length_scale,process_noise,lml
1.46939,5.62388,-nan
1.46939,5.6849,-nan
1.46939,5.74592,-nan
1.46939,5.80694,-nan
1.46939,5.86796,-nan
1.46939,5.92898,-nan
1.46939,5.99,-nan
1.46939,6.05102,-nan
1.52041,0.01,-403842
1.52041,0.0710204,-111358
1.52041,0.132041,-104313
1.52041,0.193061,-nan
1.52041,0.254082,-nan
1.52041,0.315102,-nan
1.52041,0.376122,-nan
1.52041,0.437143,-nan
1.52041,0.498163,-nan
1.52041,0.559184,-nan
1.52041,0.620204,-nan
1.52041,0.681224,-nan
1.52041,0.742245,-nan
1.52041,0.803265,-nan
1.52041,0.864286,-nan
1.52041,0.925306,-nan
1.52041,0.986327,-nan
1.52041,1.04735,-nan
1.52041,1.10837,-nan
1.52041,1.16939,-nan
1.52041,1.23041,-nan
1.52041,1.29143,-nan
1.52041,1.35245,-nan
1.52041,1.41347,-nan
1.52041,1.47449,-nan
1.52041,1.53551,-nan
1.52041,1.59653,-nan
1.52041,1.65755,-nan
1.52041,1.71857,-nan
1.52041,1.77959,-nan
1.52041,1.84061,-nan
1.52041,1.90163,-nan
1.52041,1.96265,-nan
1.52041,2.02367,-nan
1.52041,2.08469,-nan
1.52041,2.14571,-nan
1.52041,2.20673,-nan
1.52041,2.26776,-nan
1.52041,2.32878,-nan
1.52041,2.3898,-nan
1.52041,2.45082,-nan
1.52041,2.51184,-nan
1.52041,2.57286,-nan
1.52041,2.63388,-nan
1.52041,2.6949,-nan
1.52041,2.75592,-nan
1.52041,2.81694,-nan
1.52041,2.87796,-nan
1.52041,2.93898,-nan
1.52041,3,-nan
1.52041,3.06102,-nan
1.52041,3.12204,-nan
1.52041,3.18306,-nan
1.52041,3.24408,-nan
1.52041,3.3051,-nan
1.52041,3.36612,-nan
1.52041,3.42714,-nan
1.52041,3.48816,-nan
1.52041,3.54918,-nan
1.52041,3.6102,-nan
1.52041,3.67122,-nan
1.52041,3.73224,-nan
1.52041,3.79327,-nan
1.52041,3.85429,-nan
1.52041,3.91531,-nan
1.52041,3.97633,-nan
1.52041,4.03735,-nan
1.52041,4.09837,-nan
1.52041,4.15939,-nan
1.52041,4.22041,-nan
1.52041,4.28143,-nan
1.52041,4.34245,-nan
1.52041,4.40347,-nan
1.52041,4.46449,-nan
1.52041,4.52551,-nan
1.52041,4.58653,-nan
1.52041,4.64755,-nan
1.52041,4.70857,-nan
1.52041,4.76959,-nan
1.52041,4.83061,-nan
1.52041,4.89163,-nan
1.52041,4.95265,-nan
1.52041,5.01367,-nan
1.52041,5.07469,-nan
1.52041,5.13571,-nan
1.52041,5.19673,-nan
1.52041,5.25776,-nan
1.52041,5.31878,-nan
1.52041,5.3798,-nan
1.52041,5.44082,-nan
1.52041,5.50184,-nan
1.52041,5.56286,-nan
1.52041,5.62388,-nan
1.52041,5.6849,-nan
1.52041,5.74592,-nan
1.52041,5.80694,-nan
1.52041,5.86796,-nan
1.52041,5.92898,-nan
1.52041,5.99,-nan
1.52041,6.05102,-nan
1.57143,0.01,-389450
1.57143,0.0710204,-112490
1.57143,0.132041,-nan
1.57143,0.193061,-nan
1.57143,0.254082,-nan
1.57143,0.315102,-nan
1.57143,0.376122,-nan
1.57143,0.437143,-nan
1.57143,0.498163,-nan
1.57143,0.559184,-nan
1.57143,0.620204,-nan
1.57143,0.681224,-nan
1.57143,0.742245,-nan
1.57143,0.803265,-nan
1.57143,0.864286,-nan
1.57143,0.925306,-nan
1.57143,0.986327,-nan
1.57143,1.04735,-nan
1.57143,1.10837,-nan
1.57143,1.16939,-nan
1.57143,1.23041,-nan
1.57143,1.29143,-nan
1.57143,1.35245,-nan
1.57143,1.41347,-nan
1.57143,1.47449,-nan
1.57143,1.53551,-nan
1.57143,1.59653,-nan
1.57143,1.65755,-nan
1.57143,1.71857,-nan
1.57143,1.77959,-nan
1.57143,1.84061,-nan
1.57143,1.90163,-nan
1.57143,1.96265,-nan
1.57143,2.02367,-nan
1.57143,2.08469,-nan
1.57143,2.14571,-nan
1.57143,2.20673,-nan
1.57143,2.26776,-nan
1.57143,2.32878,-nan
1.57143,2.3898,-nan
1.57143,2.45082,-nan
1.57143,2.51184,-nan
1.57143,2.57286,-nan
1.57143,2.63388,-nan
1.57143,2.6949,-nan
1.57143,2.75592,-nan
1.57143,2.81694,-nan
1.57143,2.87796,-nan
1.57143,2.93898,-nan
1.57143,3,-nan
1.57143,3.06102,-nan
1.57143,3.12204,-nan
1.57143,3.18306,-nan
1.57143,3.24408,-nan
1.57143,3.3051,-nan
1.57143,3.36612,-nan
1.57143,3.42714,-nan
1.57143,3.48816,-nan
1.57143,3.54918,-nan
1.57143,3.6102,-nan
1.57143,3.67122,-nan
1.57143,3.73224,-nan
1.57143,3.79327,-nan
1.57143,3.85429,-nan
1.57143,3.91531,-nan
1.57143,3.97633,-nan
1.57143,4.03735,-nan
1.57143,4.09837,-nan
1.57143,4.15939,-nan
1.57143,4.22041,-nan
1.57143,4.28143,-nan
1.57143,4.34245,-nan
1.57143,4.40347,-nan
1.57143,4.46449,-nan
1.57143,4.52551,-nan
1.57143,4.58653,-nan
1.57143,4.64755,-nan
1.57143,4.70857,-nan
1.57143,4.76959,-nan
1.57143,4.83061,-nan
1.57143,4.89163,-nan
1.57143,4.95265,-nan
1.57143,5.01367,-nan
1.57143,5.07469,-nan
1.57143,5.13571,-nan
1.57143,5.19673,-nan
1.57143,5.25776,-nan
1.57143,5.31878,-nan
1.57143,5.3798,-nan
1.57143,5.44082,-nan
1.57143,5.50184,-nan
1.57143,5.56286,-nan
1.57143,5.62388,-nan
1.57143,5.6849,-nan
1.57143,5.74592,-nan
1.57143,5.80694,-nan
1.57143,5.86796,-nan
1.57143,5.92898,-nan
1.57143,5.99,-nan
1.57143,6.05102,-nan
1.62245,0.01,-376865
1.62245,0.0710204,-114038
1.62245,0.132041,-nan
1.62245,0.193061,-nan
1.62245,0.254082,-nan
1.62245,0.315102,-nan
1.62245,0.376122,-nan
1.62245,0.437143,-nan
1.62245,0.498163,-nan
1.62245,0.559184,-nan
1.62245,0.620204,-nan
1.62245,0.681224,-nan
1.62245,0.742245,-nan
1.62245,0.803265,-nan
1.62245,0.864286,-nan
1.62245,0.925306,-nan
1.62245,0.986327,-nan
1.62245,1.04735,-nan
1.62245,1.10837,-nan
1.62245,1.16939,-nan
1.62245,1.23041,-nan
1.62245,1.29143,-nan
1.62245,1.35245,-nan
1.62245,1.41347,-nan
1.62245,1.47449,-nan
1.62245,1.53551,-nan
1.62245,1.59653,-nan
1.62245,1.65755,-nan
1.62245,1.71857,-nan
1.62245,1.77959,-nan
1.62245,1.84061,-nan
1.62245,1.90163,-nan
1.62245,1.96265,-nan
1.62245,2.02367,-nan
1.62245,2.08469,-nan
1.62245,2.14571,-nan
1.62245,2.20673,-nan
1.62245,2.26776,-nan
1.62245,2.32878,-nan
1.62245,2.3898,-nan
1.62245,2.45082,-nan
1.62245,2.51184,-nan
1.62245,2.57286,-nan
1.62245,2.63388,-nan
1.62245,2.6949,-nan
1.62245,2.75592,-nan
1.62245,2.81694,-nan
1.62245,2.87796,-nan
1.62245,2.93898,-nan
1.62245,3,-nan
1.62245,3.06102,-nan
1.62245,3.12204,-nan
1.62245,3.18306,-nan
1.62245,3.24408,-nan
1.62245,3.3051,-nan
1.62245,3.36612,-nan
1.62245,3.42714,-nan
1.62245,3.48816,-nan
1.62245,3.54918,-nan
1.62245,3.6102,-nan
1.62245,3.67122,-nan
1.62245,3.73224,-nan
1.62245,3.79327,-nan
1.62245,3.85429,-nan
1.62245,3.91531,-nan
1.62245,3.97633,-nan
1.62245,4.03735,-nan
1.62245,4.09837,-nan
1.62245,4.15939,-nan
1.62245,4.22041,-nan
1.62245,4.28143,-nan
1.62245,4.34245,-nan
1.62245,4.40347,-nan
1.62245,4.46449,-nan
1.62245,4.52551,-nan
1.62245,4.58653,-nan
1.62245,4.64755,-nan
1.62245,4.70857,-nan
1.62245,4.76959,-nan
1.62245,4.83061,-nan
1.62245,4.89163,-nan
1.62245,4.95265,-nan
1.62245,5.01367,-nan
1.62245,5.07469,-nan
1.62245,5.13571,-nan
1.62245,5.19673,-nan
1.62245,5.25776,-nan
1.62245,5.31878,-nan
1.62245,5.3798,-nan
1.62245,5.44082,-nan
1.62245,5.50184,-nan
1.62245,5.56286,-nan
1.62245,5.62388,-nan
1.62245,5.6849,-nan
1.62245,5.74592,-nan
1.62245,5.80694,-nan
1.62245,5.86796,-nan
1.62245,5.92898,-nan
1.62245,5.99,-nan
1.62245,6.05102,-nan
1.67347,0.01,-366033
1.67347,0.0710204,-116248
1.67347,0.132041,-nan
1.67347,0.193061,-nan
1.67347,0.254082,-nan
1.67347,0.315102,-nan
1.67347,0.376122,-nan
1.67347,0.437143,-nan
1.67347,0.498163,-nan
1.67347,0.559184,-nan
1.67347,0.620204,-nan
1.67347,0.681224,-nan
1.67347,0.742245,-nan
1.67347,0.803265,-nan
1.67347,0.864286,-nan
1.67347,0.925306,-nan
1.67347,0.986327,-nan
1.67347,1.04735,-nan
1.67347,1.10837,-nan
1.67347,1.16939,-nan
1.67347,1.23041,-nan
1.67347,1.29143,-nan
1.67347,1.35245,-nan
1.67347,1.41347,-nan
1.67347,1.47449,-nan
1.67347,1.53551,-nan
1.67347,1.59653,-nan
1.67347,1.65755,-nan
1.67347,1.71857,-nan
1.67347,1.77959,-nan
1.67347,1.84061,-nan
1.67347,1.90163,-nan
1.67347,1.96265,-nan
1.67347,2.02367,-nan
1.67347,2.08469,-nan
1.67347,2.14571,-nan
1.67347,2.20673,-nan
1.67347,2.26776,-nan
1.67347,2.32878,-nan
1.67347,2.3898,-nan
1.67347,2.45082,-nan
1.67347,2.51184,-nan
1.67347,2.57286,-nan
1.67347,2.63388,-nan
1.67347,2.6949,-nan
1.67347,2.75592,-nan
1.67347,2.81694,-nan
1.67347,2.87796,-nan
1.67347,2.93898,-nan
1.67347,3,-nan
1.67347,3.06102,-nan
1.67347,3.12204,-nan
1.67347,3.18306,-nan
1.67347,3.24408,-nan
1.67347,3.3051,-nan
1.67347,3.36612,-nan
1.67347,3.42714,-nan
1.67347,3.48816,-nan
1.67347,3.54918,-nan
1.67347,3.6102,-nan
1.67347,3.67122,-nan
1.67347,3.73224,-nan
1.67347,3.79327,-nan
1.67347,3.85429,-nan
1.67347,3.91531,-nan
1.67347,3.97633,-nan
1.67347,4.03735,-nan
1.67347,4.09837,-nan
1.67347,4.15939,-nan
1.67347,4.22041,-nan
1.67347,4.28143,-nan
1.67347,4.34245,-nan
1.67347,4.40347,-nan
1.67347,4.46449,-nan
1.67347,4.52551,-nan
1.67347,4.58653,-nan
1.67347,4.64755,-nan
1.67347,4.70857,-nan
1.67347,4.76959,-nan
1.67347,4.83061,-nan
1.67347,4.89163,-nan
1.67347,4.95265,-nan
1.67347,5.01367,-nan
1.67347,5.07469,-nan
1.67347,5.13571,-nan
1.67347,5.19673,-nan
1.67347,5.25776,-nan
1.67347,5.31878,-nan
1.67347,5.3798,-nan
1.67347,5.44082,-nan
1.67347,5.50184,-nan
1.67347,5.56286,-nan
1.67347,5.62388,-nan
1.67347,5.6849,-nan
1.67347,5.74592,-nan
1.67347,5.80694,-nan
1.67347,5.86796,-nan
1.67347,5.92898,-nan
1.67347,5.99,-nan
1.67347,6.05102,-nan
1.72449,0.01,-356460
1.72449,0.0710204,-119206
1.72449,0.132041,-nan
1.72449,0.193061,-nan
1.72449,0.254082,-nan
1.72449,0.315102,-nan
1.72449,0.376122,-nan
1.72449,0.437143,-nan
1.72449,0.498163,-nan
1.72449,0.559184,-nan
1.72449,0.620204,-nan
1.72449,0.681224,-nan
1.72449,0.742245,-nan
1.72449,0.803265,-nan
1.72449,0.864286,-nan
1.72449,0.925306,-nan
1.72449,0.986327,-nan
1.72449,1.04735,-nan
1.72449,1.10837,-nan
1.72449,1.16939,-nan
1.72449,1.23041,-nan
1.72449,1.29143,-nan
1.72449,1.35245,-nan
1.72449,1.41347,-nan
1.72449,1.47449,-nan
1.72449,1.53551,-nan
1.72449,1.59653,-nan
1.72449,1.65755,-nan
1.72449,1.71857,-nan
1.72449,1.77959,-nan
1.72449,1.84061,-nan
1.72449,1.90163,-nan
1.72449,1.96265,-nan
1.72449,2.02367,-nan
1.72449,2.08469,-nan
1.72449,2.14571,-nan
1.72449,2.20673,-nan
1.72449,2.26776,-nan
1.72449,2.32878,-nan
1.72449,2.3898,-nan
1.72449,2.45082,-nan
1.72449,2.51184,-nan
1.72449,2.57286,-nan
1.72449,2.63388,-nan
1.72449,2.6949,-nan
1.72449,2.75592,-nan
1.72449,2.81694,-nan
1.72449,2.87796,-nan
1.72449,2.93898,-nan
1.72449,3,-nan
1.72449,3.06102,-nan
1.72449,3.12204,-nan
1.72449,3.18306,-nan
1.72449,3.24408,-nan
1.72449,3.3051,-nan
1.72449,3.36612,-nan
1.72449,3.42714,-nan
1.72449,3.48816,-nan
1.72449,3.54918,-nan
1.72449,3.6102,-nan
1.72449,3.67122,-nan
1.72449,3.73224,-nan
1.72449,3.79327,-nan
1.72449,3.85429,-nan
1.72449,3.91531,-nan
1.72449,3.97633,-nan
1.72449,4.03735,-nan
1.72449,4.09837,-nan
1.72449,4.15939,-nan
1.72449,4.22041,-nan
1.72449,4.28143,-nan
1.72449,4.34245,-nan
1.72449,4.40347,-nan
1.72449,4.46449,-nan
1.72449,4.52551,-nan
1.72449,4.58653,-nan
1.72449,4.64755,-nan
1.72449,4.70857,-nan
1.72449,4.76959,-nan
1.72449,4.83061,-nan
1.72449,4.89163,-nan
1.72449,4.95265,-nan
1.72449,5.01367,-nan
1.72449,5.07469,-nan
1.72449,5.13571,-nan
1.72449,5.19673,-nan
1.72449,5.25776,-nan
1.72449,5.31878,-nan
1.72449,5.3798,-nan
1.72449,5.44082,-nan
1.72449,5.50184,-nan
1.72449,5.56286,-nan
1.72449,5.62388,-nan
1.72449,5.6849,-nan
1.72449,5.74592,-nan
1.72449,5.80694,-nan
1.72449,5.86796,-nan
1.72449,5.92898,-nan
1.72449,5.99,-nan
1.72449,6.05102,-nan
1.77551,0.01,-347961
1.77551,0.0710204,-123004
1.77551,0.132041,-nan
1.77551,0.193061,-nan
1.77551,0.254082,-nan
1.77551,0.315102,-nan
1.77551,0.376122,-nan
1.77551,0.437143,-nan
1.77551,0.498163,-nan
1.77551,0.559184,-nan
1.77551,0.620204,-nan
1.77551,0.681224,-nan
1.77551,0.742245,-nan
1.77551,0.803265,-nan
1.77551,0.864286,-nan
1.77551,0.925306,-nan
1.77551,0.986327,-nan
1.77551,1.04735,-nan
1.77551,1.10837,-nan
1.77551,1.16939,-nan
1.77551,1.23041,-nan
1.77551,1.29143,-nan
1.77551,1.35245,-nan
1.77551,1.41347,-nan
1.77551,1.47449,-nan
1.77551,1.53551,-nan
1.77551,1.59653,-nan
1.77551,1.65755,-nan
1.77551,1.71857,-nan
1.77551,1.77959,-nan
1.77551,1.84061,-nan
1.77551,1.90163,-nan
1.77551,1.96265,-nan
1.77551,2.02367,-nan
1.77551,2.08469,-nan
1.77551,2.14571,-nan
1.77551,2.20673,-nan
1.77551,2.26776,-nan
1.77551,2.32878,-nan
1.77551,2.3898,-nan
1.77551,2.45082,-nan
1.77551,2.51184,-nan
1.77551,2.57286,-nan
1.77551,2.63388,-nan
1.77551,2.6949,-nan
1.77551,2.75592,-nan
1.77551,2.81694,-nan
1.77551,2.87796,-nan
1.77551,2.93898,-nan
1.77551,3,-nan
1.77551,3.06102,-nan
1.77551,3.12204,-nan
1.77551,3.18306,-nan
1.77551,3.24408,-nan
1.77551,3.3051,-nan
1.77551,3.36612,-nan
1.77551,3.42714,-nan
1.77551,3.48816,-nan
1.77551,3.54918,-nan
1.77551,3.6102,-nan
1.77551,3.67122,-nan
1.77551,3.73224,-nan
1.77551,3.79327,-nan
1.77551,3.85429,-nan
1.77551,3.91531,-nan
1.77551,3.97633,-nan
1.77551,4.03735,-nan
1.77551,4.09837,-nan
1.77551,4.15939,-nan
1.77551,4.22041,-nan
1.77551,4.28143,-nan
1.77551,4.34245,-nan
1.77551,4.40347,-nan
1.77551,4.46449,-nan
1.77551,4.52551,-nan
1.77551,4.58653,-nan
1.77551,4.64755,-nan
1.77551,4.70857,-nan
1.77551,4.76959,-nan
1.77551,4.83061,-nan
1.77551,4.89163,-nan
1.77551,4.95265,-nan
1.77551,5.01367,-nan
1.77551,5.07469,-nan
1.77551,5.13571,-nan
1.77551,5.19673,-nan
1.77551,5.25776,-nan
1.77551,5.31878,-nan
1.77551,5.3798,-nan
1.77551,5.44082,-nan
1.77551,5.50184,-nan
1.77551,5.56286,-nan
1.77551,5.62388,-nan
1.77551,5.6849,-nan
1.77551,5.74592,-nan
1.77551,5.80694,-nan
1.77551,5.86796,-nan
1.77551,5.92898,-nan
1.77551,5.99,-nan
1.77551,6.05102,-nan
1.82653,0.01,-340617
1.82653,0.0710204,-126149
1.82653,0.132041,-nan
1.82653,0.193061,-nan
1.82653,0.254082,-nan
1.82653,0.315102,-nan
1.82653,0.376122,-nan
1.82653,0.437143,-nan
1.82653,0.498163,-nan
1.82653,0.559184,-nan
1.82653,0.620204,-nan
1.82653,0.681224,-nan
1.82653,0.742245,-nan
1.82653,0.803265,-nan
1.82653,0.864286,-nan
1.82653,0.925306,-nan
1.82653,0.986327,-nan
1.82653,1.04735,-nan
1.82653,1.10837,-nan
1.82653,1.16939,-nan
1.82653,1.23041,-nan
1.82653,1.29143,-nan
1.82653,1.35245,-nan
1.82653,1.41347,-nan
1.82653,1.47449,-nan
1.82653,1.53551,-nan
1.82653,1.59653,-nan
1.82653,1.65755,-nan
1.82653,1.71857,-nan
1.82653,1.77959,-nan
1.82653,1.84061,-nan
1.82653,1.90163,-nan
1.82653,1.96265,-nan
1.82653,2.02367,-nan
1.82653,2.08469,-nan
1.82653,2.14571,-nan
1.82653,2.20673,-nan
1.82653,2.26776,-nan
1.82653,2.32878,-nan
1.82653,2.3898,-nan
1.82653,2.45082,-nan
1.82653,2.51184,-nan
1.82653,2.57286,-nan
1.82653,2.63388,-nan
1.82653,2.6949,-nan
1.82653,2.75592,-nan
1.82653,2.81694,-nan
1.82653,2.87796,-nan
1.82653,2.93898,-nan
1.82653,3,-nan
1.82653,3.06102,-nan
1.82653,3.12204,-nan
1.82653,3.18306,-nan
1.82653,3.24408,-nan
1.82653,3.3051,-nan
1.82653,3.36612,-nan
1.82653,3.42714,-nan
1.82653,3.48816,-nan
1.82653,3.54918,-nan
1.82653,3.6102,-nan
1.82653,3.67122,-nan
1.82653,3.73224,-nan
1.82653,3.79327,-nan
1.82653,3.85429,-nan
1.82653,3.91531,-nan
1.82653,3.97633,-nan
1.82653,4.03735,-nan
1.82653,4.09837,-nan
1.82653,4.15939,-nan
1.82653,4.22041,-nan
1.82653,4.28143,-nan
1.82653,4.34245,-nan
1.82653,4.40347,-nan
1.82653,4.46449,-nan
1.82653,4.52551,-nan
1.82653,4.58653,-nan
1.82653,4.64755,-nan
1.82653,4.70857,-nan
1.82653,4.76959,-nan
1.82653,4.83061,-nan
1.82653,4.89163,-nan
1.82653,4.95265,-nan
1.82653,5.01367,-nan
1.82653,5.07469,-nan
1.82653,5.13571,-nan
1.82653,5.19673,-nan
1.82653,5.25776,-nan
1.82653,5.31878,-nan
1.82653,5.3798,-nan
1.82653,5.44082,-nan
1.82653,5.50184,-nan
1.82653,5.56286,-nan
1.82653,5.62388,-nan
1.82653,5.6849,-nan
1.82653,5.74592,-nan
1.82653,5.80694,-nan
1.82653,5.86796,-nan
1.82653,5.92898,-nan
1.82653,5.99,-nan
1.82653,6.05102,-nan
1.87755,0.01,-334134
1.87755,0.0710204,-128874
1.87755,0.132041,-nan
1.87755,0.193061,-nan
1.87755,0.254082,-nan
1.87755,0.315102,-nan
1.87755,0.376122,-nan
1.87755,0.437143,-nan
1.87755,0.498163,-nan
1.87755,0.559184,-nan
1.87755,0.620204,-nan
1.87755,0.681224,-nan
1.87755,0.742245,-nan
1.87755,0.803265,-nan
1.87755,0.864286,-nan
1.87755,0.925306,-nan
1.87755,0.986327,-nan
1.87755,1.04735,-nan
1.87755,1.10837,-nan
1.87755,1.16939,-nan
1.87755,1.23041,-nan
1.87755,1.29143,-nan
1.87755,1.35245,-nan
1.87755,1.41347,-nan
1.87755,1.47449,-nan
1.87755,1.53551,-nan
1.87755,1.59653,-nan
1.87755,1.65755,-nan
1.87755,1.71857,-nan
1.87755,1.77959,-nan
1.87755,1.84061,-nan
1.87755,1.90163,-nan
1.87755,1.96265,-nan
1.87755,2.02367,-nan
1.87755,2.08469,-nan
1.87755,2.14571,-nan
1.87755,2.20673,-nan
1.87755,2.26776,-nan
1.87755,2.32878,-nan
1.87755,2.3898,-nan
1.87755,2.45082,-nan
1.87755,2.51184,-nan
1.87755,2.57286,-nan
1.87755,2.63388,-nan
1.87755,2.6949,-nan
1.87755,2.75592,-nan
1.87755,2.81694,-nan
1.87755,2.87796,-nan
1.87755,2.93898,-nan
1.87755,3,-nan
1.87755,3.06102,-nan
1.87755,3.12204,-nan
1.87755,3.18306,-nan
1.87755,3.24408,-nan
1.87755,3.3051,-nan
1.87755,3.36612,-nan
1.87755,3.42714,-nan
1.87755,3.48816,-nan
1.87755,3.54918,-nan
1.87755,3.6102,-nan
1.87755,3.67122,-nan
1.87755,3.73224,-nan
1.87755,3.79327,-nan
1.87755,3.85429,-nan
1.87755,3.91531,-nan
1.87755,3.97633,-nan
1.87755,4.03735,-nan
1.87755,4.09837,-nan
1.87755,4.15939,-nan
1.87755,4.22041,-nan
1.87755,4.28143,-nan
1.87755,4.34245,-nan
1.87755,4.40347,-nan
1.87755,4.46449,-nan
1.87755,4.52551,-nan
1.87755,4.58653,-nan
1.87755,4.64755,-nan
1.87755,4.70857,-nan
1.87755,4.76959,-nan
1.87755,4.83061,-nan
1.87755,4.89163,-nan
1.87755,4.95265,-nan
1.87755,5.01367,-nan
1.87755,5.07469,-nan
1.87755,5.13571,-nan
1.87755,5.19673,-nan
1.87755,5.25776,-nan
1.87755,5.31878,-nan
1.87755,5.3798,-nan
1.87755,5.44082,-nan
1.87755,5.50184,-nan
1.87755,5.56286,-nan
1.87755,5.62388,-nan
1.87755,5.6849,-nan
1.87755,5.74592,-nan
1.87755,5.80694,-nan
1.87755,5.86796,-nan
1.87755,5.92898,-nan
1.87755,5.99,-nan
1.87755,6.05102,-nan
1.92857,0.01,-328748
1.92857,0.0710204,-131916
1.92857,0.132041,-nan
1.92857,0.193061,-nan
1.92857,0.254082,-nan
1.92857,0.315102,-nan
1.92857,0.376122,-nan
1.92857,0.437143,-nan
1.92857,0.498163,-nan
1.92857,0.559184,-nan
1.92857,0.620204,-nan
1.92857,0.681224,-nan
1.92857,0.742245,-nan
1.92857,0.803265,-nan
1.92857,0.864286,-nan
1.92857,0.925306,-nan
1.92857,0.986327,-nan
1.92857,1.04735,-nan
1.92857,1.10837,-nan
1.92857,1.16939,-nan
1.92857,1.23041,-nan
1.92857,1.29143,-nan
1.92857,1.35245,-nan
1.92857,1.41347,-nan
1.92857,1.47449,-nan
1.92857,1.53551,-nan
1.92857,1.59653,-nan
1.92857,1.65755,-nan
1.92857,1.71857,-nan
1.92857,1.77959,-nan
1.92857,1.84061,-nan
1.92857,1.90163,-nan
1.92857,1.96265,-nan
1.92857,2.02367,-nan
1.92857,2.08469,-nan
1.92857,2.14571,-nan
1.92857,2.20673,-nan
1.92857,2.26776,-nan
1.92857,2.32878,-nan
1.92857,2.3898,-nan
1.92857,2.45082,-nan
1.92857,2.51184,-nan
1.92857,2.57286,-nan
1.92857,2.63388,-nan
1.92857,2.6949,-nan
1.92857,2.75592,-nan
1.92857,2.81694,-nan
1.92857,2.87796,-nan
1.92857,2.93898,-nan
1.92857,3,-nan
1.92857,3.06102,-nan
1.92857,3.12204,-nan
1.92857,3.18306,-nan
1.92857,3.24408,-nan
1.92857,3.3051,-nan
1.92857,3.36612,-nan
1.92857,3.42714,-nan
1.92857,3.48816,-nan
1.92857,3.54918,-nan
1.92857,3.6102,-nan
1.92857,3.67122,-nan
1.92857,3.73224,-nan
1.92857,3.79327,-nan
1.92857,3.85429,-nan
1.92857,3.91531,-nan
1.92857,3.97633,-nan
1.92857,4.03735,-nan
1.92857,4.09837,-nan
1.92857,4.15939,-nan
1.92857,4.22041,-nan
1.92857,4.28143,-nan
1.92857,4.34245,-nan
1.92857,4.40347,-nan
1.92857,4.46449,-nan
1.92857,4.52551,-nan
1.92857,4.58653,-nan
1.92857,4.64755,-nan
1.92857,4.70857,-nan
1.92857,4.76959,-nan
1.92857,4.83061,-nan
1.92857,4.89163,-nan
1.92857,4.95265,-nan
1.92857,5.01367,-nan
1.92857,5.07469,-nan
1.92857,5.13571,-nan
1.92857,5.19673,-nan
1.92857,5.25776,-nan
1.92857,5.31878,-nan
1.92857,5.3798,-nan
1.92857,5.44082,-nan
1.92857,5.50184,-nan
1.92857,5.56286,-nan
1.92857,5.62388,-nan
1.92857,5.6849,-nan
1.92857,5.74592,-nan
1.92857,5.80694,-nan
1.92857,5.86796,-nan
1.92857,5.92898,-nan
1.92857,5.99,-nan
1.92857,6.05102,-nan
1.97959,0.01,-324184
1.97959,0.0710204,-135723
1.97959,0.132041,-nan
1.97959,0.193061,-nan
1.97959,0.254082,-nan
1.97959,0.315102,-nan
1.97959,0.376122,-nan
1.97959,0.437143,-nan
1.97959,0.498163,-nan
1.97959,0.559184,-nan
1.97959,0.620204,-nan
1.97959,0.681224,-nan
1.97959,0.742245,-nan
1.97959,0.803265,-nan
1.97959,0.864286,-nan
1.97959,0.925306,-nan
1.97959,0.986327,-nan
1.97959,1.04735,-nan
1.97959,1.10837,-nan
1.97959,1.16939,-nan
1.97959,1.23041,-nan
1.97959,1.29143,-nan
1.97959,1.35245,-nan
1.97959,1.41347,-nan
1.97959,1.47449,-nan
1.97959,1.53551,-nan
1.97959,1.59653,-nan
1.97959,1.65755,-nan
1.97959,1.71857,-nan
1.97959,1.77959,-nan
1.97959,1.84061,-nan
1.97959,1.90163,-nan
1.97959,1.96265,-nan
1.97959,2.02367,-nan
1.97959,2.08469,-nan
1.97959,2.14571,-nan
1.97959,2.20673,-nan
1.97959,2.26776,-nan
1.97959,2.32878,-nan
1.97959,2.3898,-nan
1.97959,2.45082,-nan
1.97959,2.51184,-nan
1.97959,2.57286,-nan
1.97959,2.63388,-nan
1.97959,2.6949,-nan
1.97959,2.75592,-nan
1.97959,2.81694,-nan
1.97959,2.87796,-nan
1.97959,2.93898,-nan
1.97959,3,-nan
1.97959,3.06102,-nan
1.97959,3.12204,-nan
1.97959,3.18306,-nan
1.97959,3.24408,-nan
1.97959,3.3051,-nan
1.97959,3.36612,-nan
1.97959,3.42714,-nan
1.97959,3.48816,-nan
1.97959,3.54918,-nan
1.97959,3.6102,-nan
1.97959,3.67122,-nan
1.97959,3.73224,-nan
1.97959,3.79327,-nan
1.97959,3.85429,-nan
1.97959,3.91531,-nan
1.97959,3.97633,-nan
1.97959,4.03735,-nan
1.97959,4.09837,-nan
1.97959,4.15939,-nan
1.97959,4.22041,-nan
1.97959,4.28143,-nan
1.97959,4.34245,-nan
1.97959,4.40347,-nan
1.97959,4.46449,-nan
1.97959,4.52551,-nan
1.97959,4.58653,-nan
1.97959,4.64755,-nan
1.97959,4.70857,-nan
1.97959,4.76959,-nan
1.97959,4.83061,-nan
1.97959,4.89163,-nan
1.97959,4.95265,-nan
1.97959,5.01367,-nan
1.97959,5.07469,-nan
1.97959,5.13571,-nan
1.97959,5.19673,-nan
1.97959,5.25776,-nan
1.97959,5.31878,-nan
1.97959,5.3798,-nan
1.97959,5.44082,-nan
1.97959,5.50184,-nan
1.97959,5.56286,-nan
1.97959,5.62388,-nan
