length_scale,process_noise,lml
1.12653,38.9506,-nan
1.12653,39.1545,-nan
1.12653,39.3584,-nan
1.12653,39.5622,-nan
1.12653,39.7661,-nan
1.12653,39.97,-nan
1.12653,40.1739,-nan
1.12653,40.3778,-nan
1.12653,40.5816,-nan
1.18163,0.01,-464227
1.18163,0.213878,-34401.8
1.18163,0.417755,-22472.3
1.18163,0.621633,-18412.7
1.18163,0.82551,-nan
1.18163,1.02939,-nan
1.18163,1.23327,-nan
1.18163,1.43714,-nan
1.18163,1.64102,-nan
1.18163,1.8449,-nan
1.18163,2.04878,-nan
1.18163,2.25265,-nan
1.18163,2.45653,-nan
1.18163,2.66041,-nan
1.18163,2.86429,-nan
1.18163,3.06816,-nan
1.18163,3.27204,-nan
1.18163,3.47592,-nan
1.18163,3.6798,-nan
1.18163,3.88367,-nan
1.18163,4.08755,-nan
1.18163,4.29143,-nan
1.18163,4.49531,-nan
1.18163,4.69918,-nan
1.18163,4.90306,-nan
1.18163,5.10694,-nan
1.18163,5.31082,-nan
1.18163,5.51469,-nan
1.18163,5.71857,-nan
1.18163,5.92245,-nan
1.18163,6.12633,-nan
1.18163,6.3302,-nan
1.18163,6.53408,-nan
1.18163,6.73796,-nan
1.18163,6.94184,-nan
1.18163,7.14571,-nan
1.18163,7.34959,-nan
1.18163,7.55347,-nan
1.18163,7.75735,-nan
1.18163,7.96122,-nan
1.18163,8.1651,-nan
1.18163,8.36898,-nan
1.18163,8.57286,-nan
1.18163,8.77673,-nan
1.18163,8.98061,-nan
1.18163,9.18449,-nan
1.18163,9.38837,-nan
1.18163,9.59224,-nan
1.18163,9.79612,-nan
1.18163,10,-nan
1.18163,10.2039,-nan
1.18163,10.4078,-nan
1.18163,10.6116,-nan
1.18163,10.8155,-nan
1.18163,11.0194,-nan
1.18163,11.2233,-nan
1.18163,11.4271,-nan
1.18163,11.631,-nan
1.18163,11.8349,-nan
1.18163,12.0388,-nan
1.18163,12.2427,-nan
1.18163,12.4465,-nan
1.18163,12.6504,-nan
1.18163,12.8543,-nan
1.18163,13.0582,-nan
1.18163,13.262,-nan
1.18163,13.4659,-nan
1.18163,13.6698,-nan
1.18163,13.8737,-nan
1.18163,14.0776,-nan
1.18163,14.2814,-nan
1.18163,14.4853,-nan
1.18163,14.6892,-nan
1.18163,14.8931,-nan
1.18163,15.0969,-nan
1.18163,15.3008,-nan
1.18163,15.5047,-nan
1.18163,15.7086,-nan
1.18163,15.9124,-nan
1.18163,16.1163,-nan
1.18163,16.3202,-nan
1.18163,16.5241,-nan
1.18163,16.728,-nan
1.18163,16.9318,-nan
1.18163,17.1357,-nan
1.18163,17.3396,-nan
1.18163,17.5435,-nan
1.18163,17.7473,-nan
1.18163,17.9512,-nan
1.18163,18.1551,-nan
1.18163,18.359,-nan
1.18163,18.5629,-nan
1.18163,18.7667,-nan
1.18163,18.9706,-nan
1.18163,19.1745,-nan
1.18163,19.3784,-nan
1.18163,19.5822,-nan
1.18163,19.7861,-nan
1.18163,19.99,-nan
1.18163,20.1939,-nan
1.18163,20.3978,-nan
1.18163,20.6016,-nan
1.18163,20.8055,-nan
1.18163,21.0094,-nan
1.18163,21.2133,-nan
1.18163,21.4171,-nan
1.18163,21.621,-nan
1.18163,21.8249,-nan
1.18163,22.0288,-nan
1.18163,22.2327,-nan
1.18163,22.4365,-nan
1.18163,22.6404,-nan
1.18163,22.8443,-nan
1.18163,23.0482,-nan
1.18163,23.252,-nan
1.18163,23.4559,-nan
1.18163,23.6598,-nan
1.18163,23.8637,-nan
1.18163,24.0676,-nan
1.18163,24.2714,-nan
1.18163,24.4753,-nan
1.18163,24.6792,-nan
1.18163,24.8831,-nan
1.18163,25.0869,-nan
1.18163,25.2908,-nan
1.18163,25.4947,-nan
1.18163,25.6986,-nan
1.18163,25.9024,-nan
1.18163,26.1063,-nan
1.18163,26.3102,-nan
1.18163,26.5141,-nan
1.18163,26.718,-nan
1.18163,26.9218,-nan
1.18163,27.1257,-nan
1.18163,27.3296,-nan
1.18163,27.5335,-nan
1.18163,27.7373,-nan
1.18163,27.9412,-nan
1.18163,28.1451,-nan
1.18163,28.349,-nan
1.18163,28.5529,-nan
1.18163,28.7567,-nan
1.18163,28.9606,-nan
1.18163,29.1645,-nan
1.18163,29.3684,-nan
1.18163,29.5722,-nan
1.18163,29.7761,-nan
1.18163,29.98,-nan
1.18163,30.1839,-nan
1.18163,30.3878,-nan
1.18163,30.5916,-nan
1.18163,30.7955,-nan
1.18163,30.9994,-nan
1.18163,31.2033,-nan
1.18163,31.4071,-nan
1.18163,31.611,-nan
1.18163,31.8149,-nan
1.18163,32.0188,-nan
1.18163,32.2227,-nan
1.18163,32.4265,-nan
1.18163,32.6304,-nan
1.18163,32.8343,-nan
1.18163,33.0382,-nan
1.18163,33.242,-nan
1.18163,33.4459,-nan
1.18163,33.6498,-nan
1.18163,33.8537,-nan
1.18163,34.0576,-nan
1.18163,34.2614,-nan
1.18163,34.4653,-nan
1.18163,34.6692,-nan
1.18163,34.8731,-nan
1.18163,35.0769,-nan
1.18163,35.2808,-nan
1.18163,35.4847,-nan
1.18163,35.6886,-nan
1.18163,35.8924,-nan
1.18163,36.0963,-nan
1.18163,36.3002,-nan
1.18163,36.5041,-nan
1.18163,36.708,-nan
1.18163,36.9118,-nan
1.18163,37.1157,-nan
1.18163,37.3196,-nan
1.18163,37.5235,-nan
1.18163,37.7273,-nan
1.18163,37.9312,-nan
1.18163,38.1351,-nan
1.18163,38.339,-nan
1.18163,38.5429,-nan
1.18163,38.7467,-nan
1.18163,38.9506,-nan
1.18163,39.1545,-nan
1.18163,39.3584,-nan
1.18163,39.5622,-nan
1.18163,39.7661,-nan
1.18163,39.97,-nan
1.18163,40.1739,-nan
1.18163,40.3778,-nan
1.18163,40.5816,-nan
1.23673,0.01,-433440
1.23673,0.213878,-33764
1.23673,0.417755,-22508.2
1.23673,0.621633,-19174.8
1.23673,0.82551,-nan
1.23673,1.02939,-nan
1.23673,1.23327,-nan
1.23673,1.43714,-nan
1.23673,1.64102,-nan
1.23673,1.8449,-nan
1.23673,2.04878,-nan
1.23673,2.25265,-nan
1.23673,2.45653,-nan
1.23673,2.66041,-nan
1.23673,2.86429,-nan
1.23673,3.06816,-nan
1.23673,3.27204,-nan
1.23673,3.47592,-nan
1.23673,3.6798,-nan
1.23673,3.88367,-nan
1.23673,4.08755,-nan
1.23673,4.29143,-nan
1.23673,4.49531,-nan
1.23673,4.69918,-nan
1.23673,4.90306,-nan
1.23673,5.10694,-nan
1.23673,5.31082,-nan
1.23673,5.51469,-nan
1.23673,5.71857,-nan
1.23673,5.92245,-nan
1.23673,6.12633,-nan
1.23673,6.3302,-nan
1.23673,6.53408,-nan
1.23673,6.73796,-nan
1.23673,6.94184,-nan
1.23673,7.14571,-nan
1.23673,7.34959,-nan
1.23673,7.55347,-nan
1.23673,7.75735,-nan
1.23673,7.96122,-nan
1.23673,8.1651,-nan
1.23673,8.36898,-nan
1.23673,8.57286,-nan
1.23673,8.77673,-nan
1.23673,8.98061,-nan
1.23673,9.18449,-nan
1.23673,9.38837,-nan
1.23673,9.59224,-nan
1.23673,9.79612,-nan
1.23673,10,-nan
1.23673,10.2039,-nan
1.23673,10.4078,-nan
1.23673,10.6116,-nan
1.23673,10.8155,-nan
1.23673,11.0194,-nan
1.23673,11.2233,-nan
1.23673,11.4271,-nan
1.23673,11.631,-nan
1.23673,11.8349,-nan
1.23673,12.0388,-nan
1.23673,12.2427,-nan
1.23673,12.4465,-nan
1.23673,12.6504,-nan
1.23673,12.8543,-nan
1.23673,13.0582,-nan
1.23673,13.262,-nan
1.23673,13.4659,-nan
1.23673,13.6698,-nan
1.23673,13.8737,-nan
1.23673,14.0776,-nan
1.23673,14.2814,-nan
1.23673,14.4853,-nan
1.23673,14.6892,-nan
1.23673,14.8931,-nan
1.23673,15.0969,-nan
1.23673,15.3008,-nan
1.23673,15.5047,-nan
1.23673,15.7086,-nan
1.23673,15.9124,-nan
1.23673,16.1163,-nan
1.23673,16.3202,-nan
1.23673,16.5241,-nan
1.23673,16.728,-nan
1.23673,16.9318,-nan
1.23673,17.1357,-nan
1.23673,17.3396,-nan
1.23673,17.5435,-nan
1.23673,17.7473,-nan
1.23673,17.9512,-nan
1.23673,18.1551,-nan
1.23673,18.359,-nan
1.23673,18.5629,-nan
1.23673,18.7667,-nan
1.23673,18.9706,-nan
1.23673,19.1745,-nan
1.23673,19.3784,-nan
1.23673,19.5822,-nan
1.23673,19.7861,-nan
1.23673,19.99,-nan
1.23673,20.1939,-nan
1.23673,20.3978,-nan
1.23673,20.6016,-nan
1.23673,20.8055,-nan
1.23673,21.0094,-nan
1.23673,21.2133,-nan
1.23673,21.4171,-nan
1.23673,21.621,-nan
1.23673,21.8249,-nan
1.23673,22.0288,-nan
1.23673,22.2327,-nan
1.23673,22.4365,-nan
1.23673,22.6404,-nan
1.23673,22.8443,-nan
1.23673,23.0482,-nan
1.23673,23.252,-nan
1.23673,23.4559,-nan
1.23673,23.6598,-nan
1.23673,23.8637,-nan
1.23673,24.0676,-nan
1.23673,24.2714,-nan
1.23673,24.4753,-nan
1.23673,24.6792,-nan
1.23673,24.8831,-nan
1.23673,25.0869,-nan
1.23673,25.2908,-nan
1.23673,25.4947,-nan
1.23673,25.6986,-nan
1.23673,25.9024,-nan
1.23673,26.1063,-nan
1.23673,26.3102,-nan
1.23673,26.5141,-nan
1.23673,26.718,-nan
1.23673,26.9218,-nan
1.23673,27.1257,-nan
1.23673,27.3296,-nan
1.23673,27.5335,-nan
1.23673,27.7373,-nan
1.23673,27.9412,-nan
1.23673,28.1451,-nan
1.23673,28.349,-nan
1.23673,28.5529,-nan
1.23673,28.7567,-nan
1.23673,28.9606,-nan
1.23673,29.1645,-nan
1.23673,29.3684,-nan
1.23673,29.5722,-nan
1.23673,29.7761,-nan
1.23673,29.98,-nan
1.23673,30.1839,-nan
1.23673,30.3878,-nan
1.23673,30.5916,-nan
1.23673,30.7955,-nan
1.23673,30.9994,-nan
1.23673,31.2033,-nan
1.23673,31.4071,-nan
1.23673,31.611,-nan
1.23673,31.8149,-nan
1.23673,32.0188,-nan
1.23673,32.2227,-nan
1.23673,32.4265,-nan
1.23673,32.6304,-nan
1.23673,32.8343,-nan
1.23673,33.0382,-nan
1.23673,33.242,-nan
1.23673,33.4459,-nan
1.23673,33.6498,-nan
1.23673,33.8537,-nan
1.23673,34.0576,-nan
1.23673,34.2614,-nan
1.23673,34.4653,-nan
1.23673,34.6692,-nan
1.23673,34.8731,-nan
1.23673,35.0769,-nan
1.23673,35.2808,-nan
1.23673,35.4847,-nan
1.23673,35.6886,-nan
1.23673,35.8924,-nan
1.23673,36.0963,-nan
1.23673,36.3002,-nan
1.23673,36.5041,-nan
1.23673,36.708,-nan
1.23673,36.9118,-nan
1.23673,37.1157,-nan
1.23673,37.3196,-nan
1.23673,37.5235,-nan
1.23673,37.7273,-nan
1.23673,37.9312,-nan
1.23673,38.1351,-nan
1.23673,38.339,-nan
1.23673,38.5429,-nan
1.23673,38.7467,-nan
1.23673,38.9506,-nan
1.23673,39.1545,-nan
1.23673,39.3584,-nan
1.23673,39.5622,-nan
1.23673,39.7661,-nan
1.23673,39.97,-nan
1.23673,40.1739,-nan
1.23673,40.3778,-nan
1.23673,40.5816,-nan
1.29184,0.01,-406218
1.29184,0.213878,-33392
1.29184,0.417755,-22642.1
1.29184,0.621633,-nan
1.29184,0.82551,-nan
1.29184,1.02939,-nan
1.29184,1.23327,-nan
1.29184,1.43714,-nan
1.29184,1.64102,-nan
1.29184,1.8449,-nan
1.29184,2.04878,-nan
1.29184,2.25265,-nan
1.29184,2.45653,-nan
1.29184,2.66041,-nan
1.29184,2.86429,-nan
1.29184,3.06816,-nan
1.29184,3.27204,-nan
1.29184,3.47592,-nan
1.29184,3.6798,-nan
1.29184,3.88367,-nan
1.29184,4.08755,-nan
1.29184,4.29143,-nan
1.29184,4.49531,-nan
1.29184,4.69918,-nan
1.29184,4.90306,-nan
1.29184,5.10694,-nan
1.29184,5.31082,-nan
1.29184,5.51469,-nan
1.29184,5.71857,-nan
1.29184,5.92245,-nan
1.29184,6.12633,-nan
1.29184,6.3302,-nan
1.29184,6.53408,-nan
1.29184,6.73796,-nan
1.29184,6.94184,-nan
1.29184,7.14571,-nan
1.29184,7.34959,-nan
1.29184,7.55347,-nan
1.29184,7.75735,-nan
1.29184,7.96122,-nan
1.29184,8.1651,-nan
1.29184,8.36898,-nan
1.29184,8.57286,-nan
1.29184,8.77673,-nan
1.29184,8.98061,-nan
1.29184,9.18449,-nan
1.29184,9.38837,-nan
1.29184,9.59224,-nan
1.29184,9.79612,-nan
1.29184,10,-nan
1.29184,10.2039,-nan
1.29184,10.4078,-nan
1.29184,10.6116,-nan
1.29184,10.8155,-nan
1.29184,11.0194,-nan
1.29184,11.2233,-nan
1.29184,11.4271,-nan
1.29184,11.631,-nan
1.29184,11.8349,-nan
1.29184,12.0388,-nan
1.29184,12.2427,-nan
1.29184,12.4465,-nan
1.29184,12.6504,-nan
1.29184,12.8543,-nan
1.29184,13.0582,-nan
1.29184,13.262,-nan
1.29184,13.4659,-nan
1.29184,13.6698,-nan
1.29184,13.8737,-nan
1.29184,14.0776,-nan
1.29184,14.2814,-nan
1.29184,14.4853,-nan
1.29184,14.6892,-nan
1.29184,14.8931,-nan
1.29184,15.0969,-nan
1.29184,15.3008,-nan
1.29184,15.5047,-nan
1.29184,15.7086,-nan
1.29184,15.9124,-nan
1.29184,16.1163,-nan
1.29184,16.3202,-nan
1.29184,16.5241,-nan
1.29184,16.728,-nan
1.29184,16.9318,-nan
1.29184,17.1357,-nan
1.29184,17.3396,-nan
1.29184,17.5435,-nan
1.29184,17.7473,-nan
1.29184,17.9512,-nan
1.29184,18.1551,-nan
1.29184,18.359,-nan
1.29184,18.5629,-nan
1.29184,18.7667,-nan
1.29184,18.9706,-nan
1.29184,19.1745,-nan
1.29184,19.3784,-nan
1.29184,19.5822,-nan
1.29184,19.7861,-nan
1.29184,19.99,-nan
1.29184,20.1939,-nan
1.29184,20.3978,-nan
1.29184,20.6016,-nan
1.29184,20.8055,-nan
1.29184,21.0094,-nan
1.29184,21.2133,-nan
1.29184,21.4171,-nan
1.29184,21.621,-nan
1.29184,21.8249,-nan
1.29184,22.0288,-nan
1.29184,22.2327,-nan
1.29184,22.4365,-nan
1.29184,22.6404,-nan
1.29184,22.8443,-nan
1.29184,23.0482,-nan
1.29184,23.252,-nan
1.29184,23.4559,-nan
1.29184,23.6598,-nan
1.29184,23.8637,-nan
1.29184,24.0676,-nan
1.29184,24.2714,-nan
1.29184,24.4753,-nan
1.29184,24.6792,-nan
1.29184,24.8831,-nan
1.29184,25.0869,-nan
1.29184,25.2908,-nan
1.29184,25.4947,-nan
1.29184,25.6986,-nan
1.29184,25.9024,-nan
1.29184,26.1063,-nan
1.29184,26.3102,-nan
1.29184,26.5141,-nan
1.29184,26.718,-nan
1.29184,26.9218,-nan
1.29184,27.1257,-nan
1.29184,27.3296,-nan
1.29184,27.5335,-nan
1.29184,27.7373,-nan
1.29184,27.9412,-nan
1.29184,28.1451,-nan
1.29184,28.349,-nan
1.29184,28.5529,-nan
1.29184,28.7567,-nan
1.29184,28.9606,-nan
1.29184,29.1645,-nan
1.29184,29.3684,-nan
1.29184,29.5722,-nan
1.29184,29.7761,-nan
1.29184,29.98,-nan
1.29184,30.1839,-nan
1.29184,30.3878,-nan
1.29184,30.5916,-nan
1.29184,30.7955,-nan
1.29184,30.9994,-nan
1.29184,31.2033,-nan
1.29184,31.4071,-nan
1.29184,31.611,-nan
1.29184,31.8149,-nan
1.29184,32.0188,-nan
1.29184,32.2227,-nan
1.29184,32.4265,-nan
1.29184,32.6304,-nan
1.29184,32.8343,-nan
1.29184,33.0382,-nan
1.29184,33.242,-nan
1.29184,33.4459,-nan
1.29184,33.6498,-nan
1.29184,33.8537,-nan
1.29184,34.0576,-nan
1.29184,34.2614,-nan
1.29184,34.4653,-nan
1.29184,34.6692,-nan
1.29184,34.8731,-nan
1.29184,35.0769,-nan
1.29184,35.2808,-nan
1.29184,35.4847,-nan
1.29184,35.6886,-nan
1.29184,35.8924,-nan
1.29184,36.0963,-nan
1.29184,36.3002,-nan
1.29184,36.5041,-nan
1.29184,36.708,-nan
1.29184,36.9118,-nan
1.29184,37.1157,-nan
1.29184,37.3196,-nan
1.29184,37.5235,-nan
1.29184,37.7273,-nan
1.29184,37.9312,-nan
1.29184,38.1351,-nan
1.29184,38.339,-nan
1.29184,38.5429,-nan
1.29184,38.7467,-nan
1.29184,38.9506,-nan
1.29184,39.1545,-nan
1.29184,39.3584,-nan
1.29184,39.5622,-nan
1.29184,39.7661,-nan
1.29184,39.97,-nan
1.29184,40.1739,-nan
1.29184,40.3778,-nan
1.29184,40.5816,-nan
1.34694,0.01,-382075
1.34694,0.213878,-33517
1.34694,0.417755,-23537.7
1.34694,0.621633,-nan
1.34694,0.82551,-nan
1.34694,1.02939,-nan
1.34694,1.23327,-nan
1.34694,1.43714,-nan
1.34694,1.64102,-nan
1.34694,1.8449,-nan
1.34694,2.04878,-nan
1.34694,2.25265,-nan
1.34694,2.45653,-nan
1.34694,2.66041,-nan
1.34694,2.86429,-nan
1.34694,3.06816,-nan
1.34694,3.27204,-nan
1.34694,3.47592,-nan
1.34694,3.6798,-nan
1.34694,3.88367,-nan
1.34694,4.08755,-nan
1.34694,4.29143,-nan
1.34694,4.49531,-nan
1.34694,4.69918,-nan
1.34694,4.90306,-nan
1.34694,5.10694,-nan
1.34694,5.31082,-nan
1.34694,5.51469,-nan
1.34694,5.71857,-nan
1.34694,5.92245,-nan
1.34694,6.12633,-nan
1.34694,6.3302,-nan
1.34694,6.53408,-nan
1.34694,6.73796,-nan
1.34694,6.94184,-nan
1.34694,7.14571,-nan
1.34694,7.34959,-nan
1.34694,7.55347,-nan
1.34694,7.75735,-nan
1.34694,7.96122,-nan
1.34694,8.1651,-nan
1.34694,8.36898,-nan
1.34694,8.57286,-nan
1.34694,8.77673,-nan
1.34694,8.98061,-nan
1.34694,9.18449,-nan
1.34694,9.38837,-nan
1.34694,9.59224,-nan
1.34694,9.79612,-nan
1.34694,10,-nan
1.34694,10.2039,-nan
1.34694,10.4078,-nan
1.34694,10.6116,-nan
1.34694,10.8155,-nan
1.34694,11.0194,-nan
1.34694,11.2233,-nan
1.34694,11.4271,-nan
1.34694,11.631,-nan
1.34694,11.8349,-nan
1.34694,12.0388,-nan
1.34694,12.2427,-nan
1.34694,12.4465,-nan
1.34694,12.6504,-nan
1.34694,12.8543,-nan
1.34694,13.0582,-nan
1.34694,13.262,-nan
1.34694,13.4659,-nan
1.34694,13.6698,-nan
1.34694,13.8737,-nan
1.34694,14.0776,-nan
1.34694,14.2814,-nan
1.34694,14.4853,-nan
1.34694,14.6892,-nan
1.34694,14.8931,-nan
1.34694,15.0969,-nan
1.34694,15.3008,-nan
1.34694,15.5047,-nan
1.34694,15.7086,-nan
1.34694,15.9124,-nan
1.34694,16.1163,-nan
1.34694,16.3202,-nan
1.34694,16.5241,-nan
1.34694,16.728,-nan
1.34694,16.9318,-nan
1.34694,17.1357,-nan
1.34694,17.3396,-nan
1.34694,17.5435,-nan
1.34694,17.7473,-nan
1.34694,17.9512,-nan
1.34694,18.1551,-nan
1.34694,18.359,-nan
1.34694,18.5629,-nan
1.34694,18.7667,-nan
1.34694,18.9706,-nan
1.34694,19.1745,-nan
1.34694,19.3784,-nan
1.34694,19.5822,-nan
1.34694,19.7861,-nan
1.34694,19.99,-nan
1.34694,20.1939,-nan
1.34694,20.3978,-nan
1.34694,20.6016,-nan
1.34694,20.8055,-nan
1.34694,21.0094,-nan
1.34694,21.2133,-nan
1.34694,21.4171,-nan
1.34694,21.621,-nan
1.34694,21.8249,-nan
1.34694,22.0288,-nan
1.34694,22.2327,-nan
1.34694,22.4365,-nan
1.34694,22.6404,-nan
1.34694,22.8443,-nan
1.34694,23.0482,-nan
1.34694,23.252,-nan
1.34694,23.4559,-nan
1.34694,23.6598,-nan
1.34694,23.8637,-nan
1.34694,24.0676,-nan
1.34694,24.2714,-nan
1.34694,24.4753,-nan
1.34694,24.6792,-nan
1.34694,24.8831,-nan
1.34694,25.0869,-nan
1.34694,25.2908,-nan
1.34694,25.4947,-nan
1.34694,25.6986,-nan
1.34694,25.9024,-nan
1.34694,26.1063,-nan
1.34694,26.3102,-nan
1.34694,26.5141,-nan
1.34694,26.718,-nan
1.34694,26.9218,-nan
1.34694,27.1257,-nan
1.34694,27.3296,-nan
1.34694,27.5335,-nan
1.34694,27.7373,-nan
1.34694,27.9412,-nan
1.34694,28.1451,-nan
1.34694,28.349,-nan
1.34694,28.5529,-nan
1.34694,28.7567,-nan
1.34694,28.9606,-nan
1.34694,29.1645,-nan
1.34694,29.3684,-nan
1.34694,29.5722,-nan
1.34694,29.7761,-nan
1.34694,29.98,-nan
1.34694,30.1839,-nan
1.34694,30.3878,-nan
1.34694,30.5916,-nan
1.34694,30.7955,-nan
1.34694,30.9994,-nan
1.34694,31.2033,-nan
1.34694,31.4071,-nan
1.34694,31.611,-nan
1.34694,31.8149,-nan
1.34694,32.0188,-nan
1.34694,32.2227,-nan
1.34694,32.4265,-nan
1.34694,32.6304,-nan
1.34694,32.8343,-nan
1.34694,33.0382,-nan
1.34694,33.242,-nan
1.34694,33.4459,-nan
1.34694,33.6498,-nan
1.34694,33.8537,-nan
1.34694,34.0576,-nan
1.34694,34.2614,-nan
1.34694,34.4653,-nan
1.34694,34.6692,-nan
1.34694,34.8731,-nan
1.34694,35.0769,-nan
1.34694,35.2808,-nan
1.34694,35.4847,-nan
1.34694,35.6886,-nan
1.34694,35.8924,-nan
1.34694,36.0963,-nan
1.34694,36.3002,-nan
1.34694,36.5041,-nan
1.34694,36.708,-nan
1.34694,36.9118,-nan
1.34694,37.1157,-nan
1.34694,37.3196,-nan
1.34694,37.5235,-nan
1.34694,37.7273,-nan
1.34694,37.9312,-nan
1.34694,38.1351,-nan
1.34694,38.339,-nan
1.34694,38.5429,-nan
1.34694,38.7467,-nan
1.34694,38.9506,-nan
1.34694,39.1545,-nan
1.34694,39.3584,-nan
1.34694,39.5622,-nan
1.34694,39.7661,-nan
1.34694,39.97,-nan
1.34694,40.1739,-nan
1.34694,40.3778,-nan
1.34694,40.5816,-nan
1.40204,0.01,-360579
1.40204,0.213878,-34005.5
1.40204,0.417755,-25356.1
1.40204,0.621633,-nan
1.40204,0.82551,-nan
1.40204,1.02939,-nan
1.40204,1.23327,-nan
1.40204,1.43714,-nan
1.40204,1.64102,-nan
1.40204,1.8449,-nan
1.40204,2.04878,-nan
1.40204,2.25265,-nan
1.40204,2.45653,-nan
1.40204,2.66041,-nan
1.40204,2.86429,-nan
1.40204,3.06816,-nan
1.40204,3.27204,-nan
1.40204,3.47592,-nan
1.40204,3.6798,-nan
1.40204,3.88367,-nan
1.40204,4.08755,-nan
1.40204,4.29143,-nan
1.40204,4.49531,-nan
1.40204,4.69918,-nan
1.40204,4.90306,-nan
1.40204,5.10694,-nan
1.40204,5.31082,-nan
1.40204,5.51469,-nan
1.40204,5.71857,-nan
1.40204,5.92245,-nan
1.40204,6.12633,-nan
1.40204,6.3302,-nan
1.40204,6.53408,-nan
1.40204,6.73796,-nan
1.40204,6.94184,-nan
1.40204,7.14571,-nan
1.40204,7.34959,-nan
1.40204,7.55347,-nan
1.40204,7.75735,-nan
1.40204,7.96122,-nan
1.40204,8.1651,-nan
1.40204,8.36898,-nan
1.40204,8.57286,-nan
1.40204,8.77673,-nan
1.40204,8.98061,-nan
1.40204,9.18449,-nan
1.40204,9.38837,-nan
1.40204,9.59224,-nan
1.40204,9.79612,-nan
1.40204,10,-nan
1.40204,10.2039,-nan
1.40204,10.4078,-nan
1.40204,10.6116,-nan
1.40204,10.8155,-nan
1.40204,11.0194,-nan
1.40204,11.2233,-nan
1.40204,11.4271,-nan
1.40204,11.631,-nan
1.40204,11.8349,-nan
1.40204,12.0388,-nan
1.40204,12.2427,-nan
1.40204,12.4465,-nan
1.40204,12.6504,-nan
1.40204,12.8543,-nan
1.40204,13.0582,-nan
1.40204,13.262,-nan
1.40204,13.4659,-nan
1.40204,13.6698,-nan
1.40204,13.8737,-nan
1.40204,14.0776,-nan
1.40204,14.2814,-nan
1.40204,14.4853,-nan
1.40204,14.6892,-nan
1.40204,14.8931,-nan
1.40204,15.0969,-nan
1.40204,15.3008,-nan
1.40204,15.5047,-nan
1.40204,15.7086,-nan
1.40204,15.9124,-nan
1.40204,16.1163,-nan
1.40204,16.3202,-nan
1.40204,16.5241,-nan
1.40204,16.728,-nan
1.40204,16.9318,-nan
1.40204,17.1357,-nan
1.40204,17.3396,-nan
1.40204,17.5435,-nan
1.40204,17.7473,-nan
1.40204,17.9512,-nan
1.40204,18.1551,-nan
1.40204,18.359,-nan
1.40204,18.5629,-nan
1.40204,18.7667,-nan
1.40204,18.9706,-nan
1.40204,19.1745,-nan
1.40204,19.3784,-nan
1.40204,19.5822,-nan
1.40204,19.7861,-nan
1.40204,19.99,-nan
1.40204,20.1939,-nan
1.40204,20.3978,-nan
1.40204,20.6016,-nan
1.40204,20.8055,-nan
1.40204,21.0094,-nan
1.40204,21.2133,-nan
1.40204,21.4171,-nan
1.40204,21.621,-nan
1.40204,21.8249,-nan
1.40204,22.0288,-nan
1.40204,22.2327,-nan
1.40204,22.4365,-nan
1.40204,22.6404,-nan
1.40204,22.8443,-nan
1.40204,23.0482,-nan
1.40204,23.252,-nan
1.40204,23.4559,-nan
1.40204,23.6598,-nan
1.40204,23.8637,-nan
1.40204,24.0676,-nan
1.40204,24.2714,-nan
1.40204,24.4753,-nan
1.40204,24.6792,-nan
1.40204,24.8831,-nan
1.40204,25.0869,-nan
1.40204,25.2908,-nan
1.40204,25.4947,-nan
1.40204,25.6986,-nan
1.40204,25.9024,-nan
1.40204,26.1063,-nan
1.40204,26.3102,-nan
1.40204,26.5141,-nan
1.40204,26.718,-nan
1.40204,26.9218,-nan
1.40204,27.1257,-nan
1.40204,27.3296,-nan
1.40204,27.5335,-nan
1.40204,27.7373,-nan
1.40204,27.9412,-nan
1.40204,28.1451,-nan
1.40204,28.349,-nan
1.40204,28.5529,-nan
1.40204,28.7567,-nan
1.40204,28.9606,-nan
1.40204,29.1645,-nan
1.40204,29.3684,-nan
1.40204,29.5722,-nan
1.40204,29.7761,-nan
1.40204,29.98,-nan
1.40204,30.1839,-nan
1.40204,30.3878,-nan
1.40204,30.5916,-nan
1.40204,30.7955,-nan
1.40204,30.9994,-nan
1.40204,31.2033,-nan
1.40204,31.4071,-nan
1.40204,31.611,-nan
1.40204,31.8149,-nan
1.40204,32.0188,-nan
1.40204,32.2227,-nan
1.40204,32.4265,-nan
1.40204,32.6304,-nan
1.40204,32.8343,-nan
1.40204,33.0382,-nan
1.40204,33.242,-nan
1.40204,33.4459,-nan
1.40204,33.6498,-nan
1.40204,33.8537,-nan
1.40204,34.0576,-nan
1.40204,34.2614,-nan
1.40204,34.4653,-nan
1.40204,34.6692,-nan
1.40204,34.8731,-nan
1.40204,35.0769,-nan
1.40204,35.2808,-nan
1.40204,35.4847,-nan
1.40204,35.6886,-nan
1.40204,35.8924,-nan
1.40204,36.0963,-nan
1.40204,36.3002,-nan
1.40204,36.5041,-nan
1.40204,36.708,-nan
1.40204,36.9118,-nan
1.40204,37.1157,-nan
1.40204,37.3196,-nan
1.40204,37.5235,-nan
1.40204,37.7273,-nan
1.40204,37.9312,-nan
1.40204,38.1351,-nan
1.40204,38.339,-nan
1.40204,38.5429,-nan
1.40204,38.7467,-nan
1.40204,38.9506,-nan
1.40204,39.1545,-nan
1.40204,39.3584,-nan
1.40204,39.5622,-nan
